index,z-score
N24,3.856869494525357
O1,Basic
O2,assay
O3,information
O4,
O5,
O6,
O7,
O8,
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,ID
P3,
P4,
P5,
P6,
P7,
P8,2755
P9,
P10,
P11,
P12,
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.2839440136775272
A2,-0.3076736039824149
A3,-0.2246200379153082
A4,-0.2097890439747536
A5,0.6919353876109748
A6,-0.1356340742719798
A7,-0.1356340742719798
A8,-0.23351863427964112
A9,-0.1890256524579769
A10,-0.23055243549153026
A11,-0.046648110628651374
A12,-0.13860027306009082
A13,-0.06444530335731702
A14,-0.11190448396709225
A15,-0.19199185124608792
A16,0.05123644937900995
A17,-0.025884719111874697
A18,-0.1356340742719798
A19,-0.08224249608598266
A20,-0.26614682094886155
A21,-0.052580508204873255
A22,-0.533104711878847
A23,-1.111513475560482
A24,3.954754054533018
B1,-0.2780116161013053
B2,-0.24241723064397402
B3,-0.24241723064397402
B4,-0.15343126700064544
B5,-0.14749886942442356
B6,-0.13266787548386894
B7,-0.12376927911953602
B8,-0.052580508204873255
B9,-0.16529606215308937
B10,-0.052580508204873255
B11,-0.15639746578875646
B12,-0.08817489366220455
B13,-0.12673547790764705
B14,-0.04368191184054034
B15,-0.08224249608598266
B16,-0.08817489366220455
B17,-0.1297016766957579
B18,0.21141118393700112
B19,-0.07927629729787182
B20,-0.10300588760275935
B21,-0.16826226094120023
B22,-0.16529606215308937
B23,-1.108547276772371
B24,4.8980052691523
C1,-0.20682284518664254
C2,-0.2750454173131945
C3,-0.20682284518664254
C4,-0.1297016766957579
C5,-0.07927629729787182
C6,-0.11190448396709225
C7,-0.04071571305242949
C8,-0.16826226094120023
C9,-0.03181711668809658
C10,-0.13860027306009082
C11,-0.12080308033142499
C12,-0.01401992395943093
C13,-0.07927629729787182
C14,-0.06147910456920617
C15,-0.002155128806987165
C16,-0.12080308033142499
C17,-0.15639746578875646
C18,-0.15343126700064544
C19,-0.15639746578875646
C20,-0.05851290578109514
C21,0.02750685907412242
C22,-0.12673547790764705
C23,-1.108547276772371
C24,4.058571012116902
D1,-0.22758623670341924
D2,-0.20682284518664254
D3,-0.15639746578875646
D4,-0.4352201518711856
D5,-0.29284261004186013
D6,-0.23648483306775214
D7,-0.11190448396709225
D8,-0.12376927911953602
D9,-0.10893828517898123
D10,-0.0703777009335389
D11,-0.15639746578875646
D12,-0.09410729123842661
D13,-0.13266787548386894
D14,-0.15046506821253458
D15,-0.17122845972931125
D16,-0.11190448396709225
D17,-0.25131582700830674
D18,-0.046648110628651374
D19,-0.15639746578875646
D20,-0.0703777009335389
D21,-0.11783688154331413
D22,-0.0852086948740937
D23,-1.111513475560482
D24,4.728931938229976
E1,-0.16529606215308937
E2,-0.28097781488941637
E3,-0.25131582700830674
E4,-0.18605945366986587
E5,-0.10893828517898123
E6,-0.11190448396709225
E7,-0.09707349002653747
E8,-0.13266787548386894
E9,-0.3106398027705258
E10,-0.12376927911953602
E11,-0.19495805003419878
E12,-0.11190448396709225
E13,-0.14156647184820167
E14,-0.10893828517898123
E15,-0.09114109245031558
E16,-0.1741946585174221
E17,-0.18605945366986587
E18,-0.008087526383209047
E19,-0.0703777009335389
E20,-0.01401992395943093
E21,-0.07927629729787182
E22,-0.07334389972164992
E23,-1.10558107798426
E24,4.423413463054548
F1,-0.26614682094886155
F2,-0.15639746578875646
F3,-0.16529606215308937
F4,-0.23351863427964112
F5,-0.1297016766957579
F6,-0.10003968881464849
F7,-0.15046506821253458
F8,-0.016986122747541785
F9,0.05123644937900995
F10,-0.46488213975229514
F11,-0.183093254881755
F12,-0.10300588760275935
F13,-0.09114109245031558
F14,-0.00512132759509802
F15,-0.183093254881755
F16,-0.016986122747541785
F17,-0.2631806221607507
F18,0.0097096663454566
F19,-0.08224249608598266
F20,0.0067434675573457455
F21,-0.05554670699298428
F22,-0.10597208639087037
F23,-1.1233782707129258
F24,4.850546088542525
G1,-0.16232986336497834
G2,-0.2483496282201959
G3,-0.24538342943208488
G4,-0.15639746578875646
G5,-0.14156647184820167
G6,-0.16826226094120023
G7,-0.08817489366220455
G8,-0.2186876403390863
G9,-0.06741150214542804
G10,-0.1741946585174221
G11,-0.049614309416762224
G12,-0.11487068275520311
G13,-0.09114109245031558
G14,-0.11487068275520311
G15,-0.16529606215308937
G16,-0.011053725171319903
G17,-0.06741150214542804
G18,-0.2750454173131945
G19,-0.05851290578109514
G20,-0.11487068275520311
G21,-0.05554670699298428
G22,-0.29284261004186013
G23,-1.114479674348593
G24,4.014078030295237
H1,-0.27207921852508343
H2,-0.1890256524579769
H3,-0.3640313809565229
H4,-0.16529606215308937
H5,-0.21572144155097547
H6,-0.07631009850976078
H7,-0.08224249608598266
H8,-0.06741150214542804
H9,-0.16529606215308937
H10,-0.11487068275520311
H11,-0.15343126700064544
H12,-0.09410729123842661
H13,-0.14749886942442356
H14,-0.1297016766957579
H15,-0.2038566463985317
H16,-0.12376927911953602
H17,-0.17122845972931125
H18,-0.046648110628651374
H19,-0.15343126700064544
H20,-0.05851290578109514
H21,-0.3047074051943039
H22,-0.15046506821253458
H23,-1.1026148791961492
H24,5.1204701782606215
I1,-0.2780116161013053
I2,-0.23351863427964112
I3,-0.2572482245845286
I4,-0.239451031855863
I5,-0.17122845972931125
I6,-0.2097890439747536
I7,-0.09410729123842661
I8,-0.17716085730553313
I9,-0.0852086948740937
I10,-0.18605945366986587
I11,-0.12080308033142499
I12,-0.1445326706363127
I13,-0.11783688154331413
I14,-0.0852086948740937
I15,-0.09410729123842661
I16,-0.180127056093644
I17,-0.15046506821253458
I18,-0.14156647184820167
I19,-0.0703777009335389
I20,-0.14749886942442356
I21,-0.0703777009335389
I22,-0.183093254881755
I23,-1.1233782707129258
I24,4.3996838727496606
J1,-0.40555816399007616
J2,-0.2750454173131945
J3,-0.2839440136775272
J4,-0.49454412763340466
J5,-0.25131582700830674
J6,-0.31657220034674766
J7,-0.2186876403390863
J8,-0.17716085730553313
J9,-0.2572482245845286
J10,-0.16826226094120023
J11,-0.24241723064397402
J12,-0.2038566463985317
J13,-0.21572144155097547
J14,-0.1445326706363127
J15,-0.23351863427964112
J16,-0.17716085730553313
J17,-0.2097890439747536
J18,-0.183093254881755
J19,-0.28097781488941637
J20,-0.20089044761042066
J21,-0.23648483306775214
J22,-0.23351863427964112
J23,-1.108547276772371
J24,4.752661528534864
K1,-0.3047074051943039
K2,-0.28691021246563825
K3,-0.28691021246563825
K4,-0.23055243549153026
K5,-0.2483496282201959
K6,-0.34920038701596817
K7,-0.19199185124608792
K8,-0.23648483306775214
K9,-0.16826226094120023
K10,-0.19495805003419878
K11,-0.1356340742719798
K12,-0.183093254881755
K13,-0.16529606215308937
K14,-0.180127056093644
K15,-0.10300588760275935
K16,-0.2097890439747536
K17,-0.10003968881464849
K18,-0.12376927911953602
K19,-0.1593636645768675
K20,-0.4767469349047389
K21,-0.1979242488223098
K22,-0.20089044761042066
K23,-1.108547276772371
K24,4.058571012116902
L1,-0.31953839913485865
L2,-0.2898764112537491
L3,-0.41149056156629804
L4,-0.26021442337263967
L5,-0.2898764112537491
L6,-0.15639746578875646
L7,-0.2483496282201959
L8,-0.15343126700064544
L9,-0.20089044761042066
L10,-0.21572144155097547
L11,-0.23648483306775214
L12,-0.15046506821253458
L13,-0.12673547790764705
L14,3.2043057611409487
L15,-0.1356340742719798
L16,-0.15343126700064544
L17,-0.17716085730553313
L18,-0.1741946585174221
L19,-0.3788623748970776
L20,-0.12080308033142499
L21,-0.2780116161013053
L22,-0.17716085730553313
L23,-1.114479674348593
L24,4.714100944289421
M1,-0.33436939307541347
M2,-0.3936933688376324
M3,-0.27207921852508343
M4,-0.43818635065929656
M5,-0.26614682094886155
M6,-0.3462341882278571
M7,-0.26614682094886155
M8,-0.35513278459219005
M9,-0.2572482245845286
M10,-0.32547079671108053
M11,-0.24241723064397402
M12,-0.35513278459219005
M13,-0.2483496282201959
M14,-0.2246200379153082
M15,-0.2246200379153082
M16,-0.2750454173131945
M17,-0.1979242488223098
M18,-0.26021442337263967
M19,-0.2186876403390863
M20,-0.2483496282201959
M21,-0.2572482245845286
M22,-0.27207921852508343
M23,-1.1174458731367038
M24,3.856869494525357
N1,Basic
N2,assay
N3,information
N4,
N5,
N6,
N7,
N8,
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,ID
O3,
O4,
O5,
O6,
O7,
O8,2755
O9,
O10,
O11,
O12,
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Started
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,16
P11,00
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.2780116161013053
A2,-0.24241723064397402
A3,-0.24241723064397402
A4,-0.15343126700064544
A5,-0.14749886942442356
A6,-0.13266787548386894
A7,-0.12376927911953602
A8,-0.052580508204873255
A9,-0.16529606215308937
A10,-0.052580508204873255
A11,-0.15639746578875646
A12,-0.08817489366220455
A13,-0.12673547790764705
A14,-0.04368191184054034
A15,-0.08224249608598266
A16,-0.08817489366220455
A17,-0.1297016766957579
A18,0.21141118393700112
A19,-0.07927629729787182
A20,-0.10300588760275935
A21,-0.16826226094120023
A22,-0.16529606215308937
A23,-1.108547276772371
A24,4.8980052691523
B1,-0.20682284518664254
B2,-0.2750454173131945
B3,-0.20682284518664254
B4,-0.1297016766957579
B5,-0.07927629729787182
B6,-0.11190448396709225
B7,-0.04071571305242949
B8,-0.16826226094120023
B9,-0.03181711668809658
B10,-0.13860027306009082
B11,-0.12080308033142499
B12,-0.01401992395943093
B13,-0.07927629729787182
B14,-0.06147910456920617
B15,-0.002155128806987165
B16,-0.12080308033142499
B17,-0.15639746578875646
B18,-0.15343126700064544
B19,-0.15639746578875646
B20,-0.05851290578109514
B21,0.02750685907412242
B22,-0.12673547790764705
B23,-1.108547276772371
B24,4.058571012116902
C1,-0.22758623670341924
C2,-0.20682284518664254
C3,-0.15639746578875646
C4,-0.4352201518711856
C5,-0.29284261004186013
C6,-0.23648483306775214
C7,-0.11190448396709225
C8,-0.12376927911953602
C9,-0.10893828517898123
C10,-0.0703777009335389
C11,-0.15639746578875646
C12,-0.09410729123842661
C13,-0.13266787548386894
C14,-0.15046506821253458
C15,-0.17122845972931125
C16,-0.11190448396709225
C17,-0.25131582700830674
C18,-0.046648110628651374
C19,-0.15639746578875646
C20,-0.0703777009335389
C21,-0.11783688154331413
C22,-0.0852086948740937
C23,-1.111513475560482
C24,4.728931938229976
D1,-0.16529606215308937
D2,-0.28097781488941637
D3,-0.25131582700830674
D4,-0.18605945366986587
D5,-0.10893828517898123
D6,-0.11190448396709225
D7,-0.09707349002653747
D8,-0.13266787548386894
D9,-0.3106398027705258
D10,-0.12376927911953602
D11,-0.19495805003419878
D12,-0.11190448396709225
D13,-0.14156647184820167
D14,-0.10893828517898123
D15,-0.09114109245031558
D16,-0.1741946585174221
D17,-0.18605945366986587
D18,-0.008087526383209047
D19,-0.0703777009335389
D20,-0.01401992395943093
D21,-0.07927629729787182
D22,-0.07334389972164992
D23,-1.10558107798426
D24,4.423413463054548
E1,-0.26614682094886155
E2,-0.15639746578875646
E3,-0.16529606215308937
E4,-0.23351863427964112
E5,-0.1297016766957579
E6,-0.10003968881464849
E7,-0.15046506821253458
E8,-0.016986122747541785
E9,0.05123644937900995
E10,-0.46488213975229514
E11,-0.183093254881755
E12,-0.10300588760275935
E13,-0.09114109245031558
E14,-0.00512132759509802
E15,-0.183093254881755
E16,-0.016986122747541785
E17,-0.2631806221607507
E18,0.0097096663454566
E19,-0.08224249608598266
E20,0.0067434675573457455
E21,-0.05554670699298428
E22,-0.10597208639087037
E23,-1.1233782707129258
E24,4.850546088542525
F1,-0.16232986336497834
F2,-0.2483496282201959
F3,-0.24538342943208488
F4,-0.15639746578875646
F5,-0.14156647184820167
F6,-0.16826226094120023
F7,-0.08817489366220455
F8,-0.2186876403390863
F9,-0.06741150214542804
F10,-0.1741946585174221
F11,-0.049614309416762224
F12,-0.11487068275520311
F13,-0.09114109245031558
F14,-0.11487068275520311
F15,-0.16529606215308937
F16,-0.011053725171319903
F17,-0.06741150214542804
F18,-0.2750454173131945
F19,-0.05851290578109514
F20,-0.11487068275520311
F21,-0.05554670699298428
F22,-0.29284261004186013
F23,-1.114479674348593
F24,4.014078030295237
G1,-0.27207921852508343
G2,-0.1890256524579769
G3,-0.3640313809565229
G4,-0.16529606215308937
G5,-0.21572144155097547
G6,-0.07631009850976078
G7,-0.08224249608598266
G8,-0.06741150214542804
G9,-0.16529606215308937
G10,-0.11487068275520311
G11,-0.15343126700064544
G12,-0.09410729123842661
G13,-0.14749886942442356
G14,-0.1297016766957579
G15,-0.2038566463985317
G16,-0.12376927911953602
G17,-0.17122845972931125
G18,-0.046648110628651374
G19,-0.15343126700064544
G20,-0.05851290578109514
G21,-0.3047074051943039
G22,-0.15046506821253458
G23,-1.1026148791961492
G24,5.1204701782606215
H1,-0.2780116161013053
H2,-0.23351863427964112
H3,-0.2572482245845286
H4,-0.239451031855863
H5,-0.17122845972931125
H6,-0.2097890439747536
H7,-0.09410729123842661
H8,-0.17716085730553313
H9,-0.0852086948740937
H10,-0.18605945366986587
H11,-0.12080308033142499
H12,-0.1445326706363127
H13,-0.11783688154331413
H14,-0.0852086948740937
H15,-0.09410729123842661
H16,-0.180127056093644
H17,-0.15046506821253458
H18,-0.14156647184820167
H19,-0.0703777009335389
H20,-0.14749886942442356
H21,-0.0703777009335389
H22,-0.183093254881755
H23,-1.1233782707129258
H24,4.3996838727496606
I1,-0.40555816399007616
I2,-0.2750454173131945
I3,-0.2839440136775272
I4,-0.49454412763340466
I5,-0.25131582700830674
I6,-0.31657220034674766
I7,-0.2186876403390863
I8,-0.17716085730553313
I9,-0.2572482245845286
I10,-0.16826226094120023
I11,-0.24241723064397402
I12,-0.2038566463985317
I13,-0.21572144155097547
I14,-0.1445326706363127
I15,-0.23351863427964112
I16,-0.17716085730553313
I17,-0.2097890439747536
I18,-0.183093254881755
I19,-0.28097781488941637
I20,-0.20089044761042066
I21,-0.23648483306775214
I22,-0.23351863427964112
I23,-1.108547276772371
I24,4.752661528534864
J1,-0.3047074051943039
J2,-0.28691021246563825
J3,-0.28691021246563825
J4,-0.23055243549153026
J5,-0.2483496282201959
J6,-0.34920038701596817
J7,-0.19199185124608792
J8,-0.23648483306775214
J9,-0.16826226094120023
J10,-0.19495805003419878
J11,-0.1356340742719798
J12,-0.183093254881755
J13,-0.16529606215308937
J14,-0.180127056093644
J15,-0.10300588760275935
J16,-0.2097890439747536
J17,-0.10003968881464849
J18,-0.12376927911953602
J19,-0.1593636645768675
J20,-0.4767469349047389
J21,-0.1979242488223098
J22,-0.20089044761042066
J23,-1.108547276772371
J24,4.058571012116902
K1,-0.31953839913485865
K2,-0.2898764112537491
K3,-0.41149056156629804
K4,-0.26021442337263967
K5,-0.2898764112537491
K6,-0.15639746578875646
K7,-0.2483496282201959
K8,-0.15343126700064544
K9,-0.20089044761042066
K10,-0.21572144155097547
K11,-0.23648483306775214
K12,-0.15046506821253458
K13,-0.12673547790764705
K14,3.2043057611409487
K15,-0.1356340742719798
K16,-0.15343126700064544
K17,-0.17716085730553313
K18,-0.1741946585174221
K19,-0.3788623748970776
K20,-0.12080308033142499
K21,-0.2780116161013053
K22,-0.17716085730553313
K23,-1.114479674348593
K24,4.714100944289421
L1,-0.33436939307541347
L2,-0.3936933688376324
L3,-0.27207921852508343
L4,-0.43818635065929656
L5,-0.26614682094886155
L6,-0.3462341882278571
L7,-0.26614682094886155
L8,-0.35513278459219005
L9,-0.2572482245845286
L10,-0.32547079671108053
L11,-0.24241723064397402
L12,-0.35513278459219005
L13,-0.2483496282201959
L14,-0.2246200379153082
L15,-0.2246200379153082
L16,-0.2750454173131945
L17,-0.1979242488223098
L18,-0.26021442337263967
L19,-0.2186876403390863
L20,-0.2483496282201959
L21,-0.2572482245845286
L22,-0.27207921852508343
L23,-1.1174458731367038
L24,3.856869494525357
M1,Basic
M2,assay
M3,information
M4,
M5,
M6,
M7,
M8,
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,ID
N3,
N4,
N5,
N6,
N7,
N8,2755
N9,
N10,
N11,
N12,
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Started
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,16
O11,00
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Finished
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,17
P11,47
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
A1,-0.20682284518664254
A2,-0.2750454173131945
A3,-0.20682284518664254
A4,-0.1297016766957579
A5,-0.07927629729787182
A6,-0.11190448396709225
A7,-0.04071571305242949
A8,-0.16826226094120023
A9,-0.03181711668809658
A10,-0.13860027306009082
A11,-0.12080308033142499
A12,-0.01401992395943093
A13,-0.07927629729787182
A14,-0.06147910456920617
A15,-0.002155128806987165
A16,-0.12080308033142499
A17,-0.15639746578875646
A18,-0.15343126700064544
A19,-0.15639746578875646
A20,-0.05851290578109514
A21,0.02750685907412242
A22,-0.12673547790764705
A23,-1.108547276772371
A24,4.058571012116902
B1,-0.22758623670341924
B2,-0.20682284518664254
B3,-0.15639746578875646
B4,-0.4352201518711856
B5,-0.29284261004186013
B6,-0.23648483306775214
B7,-0.11190448396709225
B8,-0.12376927911953602
B9,-0.10893828517898123
B10,-0.0703777009335389
B11,-0.15639746578875646
B12,-0.09410729123842661
B13,-0.13266787548386894
B14,-0.15046506821253458
B15,-0.17122845972931125
B16,-0.11190448396709225
B17,-0.25131582700830674
B18,-0.046648110628651374
B19,-0.15639746578875646
B20,-0.0703777009335389
B21,-0.11783688154331413
B22,-0.0852086948740937
B23,-1.111513475560482
B24,4.728931938229976
C1,-0.16529606215308937
C2,-0.28097781488941637
C3,-0.25131582700830674
C4,-0.18605945366986587
C5,-0.10893828517898123
C6,-0.11190448396709225
C7,-0.09707349002653747
C8,-0.13266787548386894
C9,-0.3106398027705258
C10,-0.12376927911953602
C11,-0.19495805003419878
C12,-0.11190448396709225
C13,-0.14156647184820167
C14,-0.10893828517898123
C15,-0.09114109245031558
C16,-0.1741946585174221
C17,-0.18605945366986587
C18,-0.008087526383209047
C19,-0.0703777009335389
C20,-0.01401992395943093
C21,-0.07927629729787182
C22,-0.07334389972164992
C23,-1.10558107798426
C24,4.423413463054548
D1,-0.26614682094886155
D2,-0.15639746578875646
D3,-0.16529606215308937
D4,-0.23351863427964112
D5,-0.1297016766957579
D6,-0.10003968881464849
D7,-0.15046506821253458
D8,-0.016986122747541785
D9,0.05123644937900995
D10,-0.46488213975229514
D11,-0.183093254881755
D12,-0.10300588760275935
D13,-0.09114109245031558
D14,-0.00512132759509802
D15,-0.183093254881755
D16,-0.016986122747541785
D17,-0.2631806221607507
D18,0.0097096663454566
D19,-0.08224249608598266
D20,0.0067434675573457455
D21,-0.05554670699298428
D22,-0.10597208639087037
D23,-1.1233782707129258
D24,4.850546088542525
E1,-0.16232986336497834
E2,-0.2483496282201959
E3,-0.24538342943208488
E4,-0.15639746578875646
E5,-0.14156647184820167
E6,-0.16826226094120023
E7,-0.08817489366220455
E8,-0.2186876403390863
E9,-0.06741150214542804
E10,-0.1741946585174221
E11,-0.049614309416762224
E12,-0.11487068275520311
E13,-0.09114109245031558
E14,-0.11487068275520311
E15,-0.16529606215308937
E16,-0.011053725171319903
E17,-0.06741150214542804
E18,-0.2750454173131945
E19,-0.05851290578109514
E20,-0.11487068275520311
E21,-0.05554670699298428
E22,-0.29284261004186013
E23,-1.114479674348593
E24,4.014078030295237
F1,-0.27207921852508343
F2,-0.1890256524579769
F3,-0.3640313809565229
F4,-0.16529606215308937
F5,-0.21572144155097547
F6,-0.07631009850976078
F7,-0.08224249608598266
F8,-0.06741150214542804
F9,-0.16529606215308937
F10,-0.11487068275520311
F11,-0.15343126700064544
F12,-0.09410729123842661
F13,-0.14749886942442356
F14,-0.1297016766957579
F15,-0.2038566463985317
F16,-0.12376927911953602
F17,-0.17122845972931125
F18,-0.046648110628651374
F19,-0.15343126700064544
F20,-0.05851290578109514
F21,-0.3047074051943039
F22,-0.15046506821253458
F23,-1.1026148791961492
F24,5.1204701782606215
G1,-0.2780116161013053
G2,-0.23351863427964112
G3,-0.2572482245845286
G4,-0.239451031855863
G5,-0.17122845972931125
G6,-0.2097890439747536
G7,-0.09410729123842661
G8,-0.17716085730553313
G9,-0.0852086948740937
G10,-0.18605945366986587
G11,-0.12080308033142499
G12,-0.1445326706363127
G13,-0.11783688154331413
G14,-0.0852086948740937
G15,-0.09410729123842661
G16,-0.180127056093644
G17,-0.15046506821253458
G18,-0.14156647184820167
G19,-0.0703777009335389
G20,-0.14749886942442356
G21,-0.0703777009335389
G22,-0.183093254881755
G23,-1.1233782707129258
G24,4.3996838727496606
H1,-0.40555816399007616
H2,-0.2750454173131945
H3,-0.2839440136775272
H4,-0.49454412763340466
H5,-0.25131582700830674
H6,-0.31657220034674766
H7,-0.2186876403390863
H8,-0.17716085730553313
H9,-0.2572482245845286
H10,-0.16826226094120023
H11,-0.24241723064397402
H12,-0.2038566463985317
H13,-0.21572144155097547
H14,-0.1445326706363127
H15,-0.23351863427964112
H16,-0.17716085730553313
H17,-0.2097890439747536
H18,-0.183093254881755
H19,-0.28097781488941637
H20,-0.20089044761042066
H21,-0.23648483306775214
H22,-0.23351863427964112
H23,-1.108547276772371
H24,4.752661528534864
I1,-0.3047074051943039
I2,-0.28691021246563825
I3,-0.28691021246563825
I4,-0.23055243549153026
I5,-0.2483496282201959
I6,-0.34920038701596817
I7,-0.19199185124608792
I8,-0.23648483306775214
I9,-0.16826226094120023
I10,-0.19495805003419878
I11,-0.1356340742719798
I12,-0.183093254881755
I13,-0.16529606215308937
I14,-0.180127056093644
I15,-0.10300588760275935
I16,-0.2097890439747536
I17,-0.10003968881464849
I18,-0.12376927911953602
I19,-0.1593636645768675
I20,-0.4767469349047389
I21,-0.1979242488223098
I22,-0.20089044761042066
I23,-1.108547276772371
I24,4.058571012116902
J1,-0.31953839913485865
J2,-0.2898764112537491
J3,-0.41149056156629804
J4,-0.26021442337263967
J5,-0.2898764112537491
J6,-0.15639746578875646
J7,-0.2483496282201959
J8,-0.15343126700064544
J9,-0.20089044761042066
J10,-0.21572144155097547
J11,-0.23648483306775214
J12,-0.15046506821253458
J13,-0.12673547790764705
J14,3.2043057611409487
J15,-0.1356340742719798
J16,-0.15343126700064544
J17,-0.17716085730553313
J18,-0.1741946585174221
J19,-0.3788623748970776
J20,-0.12080308033142499
J21,-0.2780116161013053
J22,-0.17716085730553313
J23,-1.114479674348593
J24,4.714100944289421
K1,-0.33436939307541347
K2,-0.3936933688376324
K3,-0.27207921852508343
K4,-0.43818635065929656
K5,-0.26614682094886155
K6,-0.3462341882278571
K7,-0.26614682094886155
K8,-0.35513278459219005
K9,-0.2572482245845286
K10,-0.32547079671108053
K11,-0.24241723064397402
K12,-0.35513278459219005
K13,-0.2483496282201959
K14,-0.2246200379153082
K15,-0.2246200379153082
K16,-0.2750454173131945
K17,-0.1979242488223098
K18,-0.26021442337263967
K19,-0.2186876403390863
K20,-0.2483496282201959
K21,-0.2572482245845286
K22,-0.27207921852508343
K23,-1.1174458731367038
K24,3.856869494525357
L1,Basic
L2,assay
L3,information
L4,
L5,
L6,
L7,
L8,
L9,
L10,
L11,
L12,
L13,
L14,
L15,
L16,
L17,
L18,
L19,
L20,
L21,
L22,
L23,
L24,
M1,Assay
M2,ID
M3,
M4,
M5,
M6,
M7,
M8,2755
M9,
M10,
M11,
M12,
M13,
M14,
M15,
M16,
M17,
M18,
M19,
M20,
M21,
M22,
M23,
M24,
N1,Assay
N2,Started
N3,
N4,
N5,
N6,
N7,
N8,7/26/2023
N9,3
N10,16
N11,00
N12,PM
N13,
N14,
N15,
N16,
N17,
N18,
N19,
N20,
N21,
N22,
N23,
N24,
O1,Assay
O2,Finished
O3,
O4,
O5,
O6,
O7,
O8,7/26/2023
O9,3
O10,17
O11,47
O12,PM
O13,
O14,
O15,
O16,
O17,
O18,
O19,
O20,
O21,
O22,
O23,
O24,
P1,Assay
P2,Exported
P3,
P4,
P5,
P6,
P7,
P8,7/26/2023
P9,3
P10,17
P11,47
P12,PM
P13,
P14,
P15,
P16,
P17,
P18,
P19,
P20,
P21,
P22,
P23,
P24,
